name,file,template,loadspec,secondary,group,vol_min,vol_max,team_vol_mod,dist_min,dist_max,dist_reverb_max,volume_falloff_curve,reverb_falloff_curve,volume_min_falloff_curve,reverb_min_falloff_curve,limit_count,limit_type,entity_limit_count,entity_limit_type,pitch_min,pitch_max,team_pitch_mod,min_priority,max_priority,min_priority_threshold,max_priority_threshold,spatialized,type,loop,randomize_type,probability,start_delay,reverb_send,duck,pan,center_send,envelop_min,envelop_max,envelop_percentage,occlusion_level,occlusion_wet_dry,is_big,distance_lpf,move_type,move_time,real_delay,subtitle,mature,doppler,futz,context_type,context_value,compression,timescale,music,fade_in,fade_out,pc_format,pause,stop_on_death,bus,snapshot,voice_limit,file_xenon,file_size_xenon,file_ps3,file_size_ps3,file_pc,file_size_pc,source_csv,language
prj_bullet_impact_small_exit_plastic,raw\sound\prj\bullet\exit\generic\exit_generic_03.wav,prj_bullet_imp_small,surf_plastic prj_small,,projectile,95,97,100,100,500,500,log2,default,allon,rdefault,5,priority,5,reject,-300,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,1,0.5,no,no,center_shot,2000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\exit\generic\exit_generic_03.xm4,0,raw\sound\prj\bullet\exit\generic\exit_generic_03.mp3,0,raw\sound\prj\bullet\exit\generic\exit_generic_03.wav,0,cmn_projectiles,all
prj_bullet_impact_small_exit_plastic,raw\sound\prj\bullet\exit\generic\exit_generic_04.wav,prj_bullet_imp_small,surf_plastic prj_small,,projectile,95,97,100,100,500,500,log2,default,allon,rdefault,5,priority,5,reject,-300,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,1,0.5,no,no,center_shot,2000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\exit\generic\exit_generic_04.xm4,0,raw\sound\prj\bullet\exit\generic\exit_generic_04.mp3,0,raw\sound\prj\bullet\exit\generic\exit_generic_04.wav,0,cmn_projectiles,all
prj_bullet_impact_small_exit_rock,raw\sound\prj\bullet\exit\generic\exit_generic_00.wav,prj_bullet_imp_small,surf_rock prj_small,,projectile,95,97,100,100,500,500,log2,default,allon,rdefault,5,priority,5,reject,-300,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,1,0.5,no,no,center_shot,2000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\exit\generic\exit_generic_00.xm4,0,raw\sound\prj\bullet\exit\generic\exit_generic_00.mp3,0,raw\sound\prj\bullet\exit\generic\exit_generic_00.wav,0,cmn_projectiles,all
prj_bullet_impact_small_exit_rock,raw\sound\prj\bullet\exit\generic\exit_generic_01.wav,prj_bullet_imp_small,surf_rock prj_small,,projectile,95,97,100,100,500,500,log2,default,allon,rdefault,5,priority,5,reject,-300,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,1,0.5,no,no,center_shot,2000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\exit\generic\exit_generic_01.xm4,0,raw\sound\prj\bullet\exit\generic\exit_generic_01.mp3,0,raw\sound\prj\bullet\exit\generic\exit_generic_01.wav,0,cmn_projectiles,all
prj_bullet_impact_small_exit_rock,raw\sound\prj\bullet\exit\generic\exit_generic_02.wav,prj_bullet_imp_small,surf_rock prj_small,,projectile,95,97,100,100,500,500,log2,default,allon,rdefault,5,priority,5,reject,-300,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,1,0.5,no,no,center_shot,2000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\exit\generic\exit_generic_02.xm4,0,raw\sound\prj\bullet\exit\generic\exit_generic_02.mp3,0,raw\sound\prj\bullet\exit\generic\exit_generic_02.wav,0,cmn_projectiles,all
prj_bullet_impact_small_exit_rock,raw\sound\prj\bullet\exit\generic\exit_generic_03.wav,prj_bullet_imp_small,surf_rock prj_small,,projectile,95,97,100,100,500,500,log2,default,allon,rdefault,5,priority,5,reject,-300,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,1,0.5,no,no,center_shot,2000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\exit\generic\exit_generic_03.xm4,0,raw\sound\prj\bullet\exit\generic\exit_generic_03.mp3,0,raw\sound\prj\bullet\exit\generic\exit_generic_03.wav,0,cmn_projectiles,all
prj_bullet_impact_small_exit_rock,raw\sound\prj\bullet\exit\generic\exit_generic_04.wav,prj_bullet_imp_small,surf_rock prj_small,,projectile,95,97,100,100,500,500,log2,default,allon,rdefault,5,priority,5,reject,-300,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,1,0.5,no,no,center_shot,2000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\exit\generic\exit_generic_04.xm4,0,raw\sound\prj\bullet\exit\generic\exit_generic_04.mp3,0,raw\sound\prj\bullet\exit\generic\exit_generic_04.wav,0,cmn_projectiles,all
prj_bullet_impact_small_exit_rubber,raw\sound\prj\bullet\exit\generic\exit_generic_00.wav,prj_bullet_imp_small,surf_rubber prj_small,,projectile,95,97,100,100,500,500,log2,default,allon,rdefault,5,priority,5,reject,-300,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,1,0.5,no,no,center_shot,2000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\exit\generic\exit_generic_00.xm4,0,raw\sound\prj\bullet\exit\generic\exit_generic_00.mp3,0,raw\sound\prj\bullet\exit\generic\exit_generic_00.wav,0,cmn_projectiles,all
prj_bullet_impact_small_exit_rubber,raw\sound\prj\bullet\exit\generic\exit_generic_01.wav,prj_bullet_imp_small,surf_rubber prj_small,,projectile,95,97,100,100,500,500,log2,default,allon,rdefault,5,priority,5,reject,-300,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,1,0.5,no,no,center_shot,2000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\exit\generic\exit_generic_01.xm4,0,raw\sound\prj\bullet\exit\generic\exit_generic_01.mp3,0,raw\sound\prj\bullet\exit\generic\exit_generic_01.wav,0,cmn_projectiles,all
prj_bullet_impact_small_exit_rubber,raw\sound\prj\bullet\exit\generic\exit_generic_02.wav,prj_bullet_imp_small,surf_rubber prj_small,,projectile,95,97,100,100,500,500,log2,default,allon,rdefault,5,priority,5,reject,-300,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,1,0.5,no,no,center_shot,2000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\exit\generic\exit_generic_02.xm4,0,raw\sound\prj\bullet\exit\generic\exit_generic_02.mp3,0,raw\sound\prj\bullet\exit\generic\exit_generic_02.wav,0,cmn_projectiles,all
prj_bullet_impact_small_exit_rubber,raw\sound\prj\bullet\exit\generic\exit_generic_03.wav,prj_bullet_imp_small,surf_rubber prj_small,,projectile,95,97,100,100,500,500,log2,default,allon,rdefault,5,priority,5,reject,-300,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,1,0.5,no,no,center_shot,2000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\exit\generic\exit_generic_03.xm4,0,raw\sound\prj\bullet\exit\generic\exit_generic_03.mp3,0,raw\sound\prj\bullet\exit\generic\exit_generic_03.wav,0,cmn_projectiles,all
prj_bullet_impact_small_exit_rubber,raw\sound\prj\bullet\exit\generic\exit_generic_04.wav,prj_bullet_imp_small,surf_rubber prj_small,,projectile,95,97,100,100,500,500,log2,default,allon,rdefault,5,priority,5,reject,-300,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,1,0.5,no,no,center_shot,2000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\exit\generic\exit_generic_04.xm4,0,raw\sound\prj\bullet\exit\generic\exit_generic_04.mp3,0,raw\sound\prj\bullet\exit\generic\exit_generic_04.wav,0,cmn_projectiles,all
prj_bullet_impact_small_exit_sand,raw\sound\prj\bullet\exit\generic\exit_generic_00.wav,prj_bullet_imp_small,surf_sand prj_small,,projectile,95,97,100,100,500,500,log2,default,allon,rdefault,5,priority,5,reject,-300,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,1,0.5,no,no,center_shot,2000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\exit\generic\exit_generic_00.xm4,0,raw\sound\prj\bullet\exit\generic\exit_generic_00.mp3,0,raw\sound\prj\bullet\exit\generic\exit_generic_00.wav,0,cmn_projectiles,all
prj_bullet_impact_small_exit_sand,raw\sound\prj\bullet\exit\generic\exit_generic_01.wav,prj_bullet_imp_small,surf_sand prj_small,,projectile,95,97,100,100,500,500,log2,default,allon,rdefault,5,priority,5,reject,-300,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,1,0.5,no,no,center_shot,2000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\exit\generic\exit_generic_01.xm4,0,raw\sound\prj\bullet\exit\generic\exit_generic_01.mp3,0,raw\sound\prj\bullet\exit\generic\exit_generic_01.wav,0,cmn_projectiles,all
prj_bullet_impact_small_exit_sand,raw\sound\prj\bullet\exit\generic\exit_generic_02.wav,prj_bullet_imp_small,surf_sand prj_small,,projectile,95,97,100,100,500,500,log2,default,allon,rdefault,5,priority,5,reject,-300,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,1,0.5,no,no,center_shot,2000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\exit\generic\exit_generic_02.xm4,0,raw\sound\prj\bullet\exit\generic\exit_generic_02.mp3,0,raw\sound\prj\bullet\exit\generic\exit_generic_02.wav,0,cmn_projectiles,all
prj_bullet_impact_small_exit_sand,raw\sound\prj\bullet\exit\generic\exit_generic_03.wav,prj_bullet_imp_small,surf_sand prj_small,,projectile,95,97,100,100,500,500,log2,default,allon,rdefault,5,priority,5,reject,-300,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,1,0.5,no,no,center_shot,2000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\exit\generic\exit_generic_03.xm4,0,raw\sound\prj\bullet\exit\generic\exit_generic_03.mp3,0,raw\sound\prj\bullet\exit\generic\exit_generic_03.wav,0,cmn_projectiles,all
prj_bullet_impact_small_exit_sand,raw\sound\prj\bullet\exit\generic\exit_generic_04.wav,prj_bullet_imp_small,surf_sand prj_small,,projectile,95,97,100,100,500,500,log2,default,allon,rdefault,5,priority,5,reject,-300,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,1,0.5,no,no,center_shot,2000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\exit\generic\exit_generic_04.xm4,0,raw\sound\prj\bullet\exit\generic\exit_generic_04.mp3,0,raw\sound\prj\bullet\exit\generic\exit_generic_04.wav,0,cmn_projectiles,all
prj_bullet_impact_small_exit_wood,raw\sound\prj\bullet\exit\generic\exit_generic_00.wav,prj_bullet_imp_small,surf_wood prj_small,,projectile,95,97,100,100,500,500,log2,default,allon,rdefault,5,priority,5,reject,-300,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,1,0.5,no,no,center_shot,2000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\exit\generic\exit_generic_00.xm4,0,raw\sound\prj\bullet\exit\generic\exit_generic_00.mp3,0,raw\sound\prj\bullet\exit\generic\exit_generic_00.wav,0,cmn_projectiles,all
prj_bullet_impact_small_exit_wood,raw\sound\prj\bullet\exit\generic\exit_generic_01.wav,prj_bullet_imp_small,surf_wood prj_small,,projectile,95,97,100,100,500,500,log2,default,allon,rdefault,5,priority,5,reject,-300,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,1,0.5,no,no,center_shot,2000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\exit\generic\exit_generic_01.xm4,0,raw\sound\prj\bullet\exit\generic\exit_generic_01.mp3,0,raw\sound\prj\bullet\exit\generic\exit_generic_01.wav,0,cmn_projectiles,all
prj_bullet_impact_small_exit_wood,raw\sound\prj\bullet\exit\generic\exit_generic_02.wav,prj_bullet_imp_small,surf_wood prj_small,,projectile,95,97,100,100,500,500,log2,default,allon,rdefault,5,priority,5,reject,-300,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,1,0.5,no,no,center_shot,2000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\exit\generic\exit_generic_02.xm4,0,raw\sound\prj\bullet\exit\generic\exit_generic_02.mp3,0,raw\sound\prj\bullet\exit\generic\exit_generic_02.wav,0,cmn_projectiles,all
prj_bullet_impact_small_exit_wood,raw\sound\prj\bullet\exit\generic\exit_generic_03.wav,prj_bullet_imp_small,surf_wood prj_small,,projectile,95,97,100,100,500,500,log2,default,allon,rdefault,5,priority,5,reject,-300,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,1,0.5,no,no,center_shot,2000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\exit\generic\exit_generic_03.xm4,0,raw\sound\prj\bullet\exit\generic\exit_generic_03.mp3,0,raw\sound\prj\bullet\exit\generic\exit_generic_03.wav,0,cmn_projectiles,all
prj_bullet_impact_small_exit_wood,raw\sound\prj\bullet\exit\generic\exit_generic_04.wav,prj_bullet_imp_small,surf_wood prj_small,,projectile,95,97,100,100,500,500,log2,default,allon,rdefault,5,priority,5,reject,-300,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,1,0.5,no,no,center_shot,2000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\exit\generic\exit_generic_04.xm4,0,raw\sound\prj\bullet\exit\generic\exit_generic_04.mp3,0,raw\sound\prj\bullet\exit\generic\exit_generic_04.wav,0,cmn_projectiles,all
prj_bullet_impact_small_flesh,raw\sound\prj\bullet\impacts\sm\flesh\flesh_00.wav,prj_bullet_imp_small,surf_flesh prj_small,,projectile,95,100,100,300,500,5500,curve5,curve5,allon,rdefault,5,priority,5,reject,-300,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\impacts\sm\flesh\flesh_00.xm4,0,raw\sound\prj\bullet\impacts\sm\flesh\flesh_00.mp3,0,raw\sound\prj\bullet\impacts\sm\flesh\flesh_00.wav,0,cmn_projectiles,all
prj_bullet_impact_small_flesh,raw\sound\prj\bullet\impacts\sm\flesh\flesh_01.wav,prj_bullet_imp_small,surf_flesh prj_small,,projectile,95,100,100,300,500,5500,curve5,curve5,allon,rdefault,5,priority,5,reject,-300,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\impacts\sm\flesh\flesh_01.xm4,0,raw\sound\prj\bullet\impacts\sm\flesh\flesh_01.mp3,0,raw\sound\prj\bullet\impacts\sm\flesh\flesh_01.wav,0,cmn_projectiles,all
prj_bullet_impact_small_flesh,raw\sound\prj\bullet\impacts\sm\flesh\flesh_02.wav,prj_bullet_imp_small,surf_flesh prj_small,,projectile,95,100,100,300,500,5500,curve5,curve5,allon,rdefault,5,priority,5,reject,-300,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\impacts\sm\flesh\flesh_02.xm4,0,raw\sound\prj\bullet\impacts\sm\flesh\flesh_02.mp3,0,raw\sound\prj\bullet\impacts\sm\flesh\flesh_02.wav,0,cmn_projectiles,all
prj_bullet_impact_small_flesh,raw\sound\prj\bullet\impacts\sm\flesh\flesh_03.wav,prj_bullet_imp_small,surf_flesh prj_small,,projectile,95,100,100,300,500,5500,curve5,curve5,allon,rdefault,5,priority,5,reject,-300,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\impacts\sm\flesh\flesh_03.xm4,0,raw\sound\prj\bullet\impacts\sm\flesh\flesh_03.mp3,0,raw\sound\prj\bullet\impacts\sm\flesh\flesh_03.wav,0,cmn_projectiles,all
prj_bullet_impact_small_foliage,raw\sound\prj\bullet\impacts\sm\foliage\foliage_00.wav,prj_bullet_imp_small,surf_foliage prj_small,prj_bullet_debris_small_dirt,projectile,95,97,100,100,500,500,log2,default,allon,rdefault,5,priority,5,reject,-300,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\impacts\sm\foliage\foliage_00.xm4,0,raw\sound\prj\bullet\impacts\sm\foliage\foliage_00.mp3,0,raw\sound\prj\bullet\impacts\sm\foliage\foliage_00.wav,0,cmn_projectiles,all
prj_bullet_impact_small_foliage,raw\sound\prj\bullet\impacts\sm\foliage\foliage_01.wav,prj_bullet_imp_small,surf_foliage prj_small,prj_bullet_debris_small_dirt,projectile,95,97,100,100,500,500,log2,default,allon,rdefault,5,priority,5,reject,-300,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\impacts\sm\foliage\foliage_01.xm4,0,raw\sound\prj\bullet\impacts\sm\foliage\foliage_01.mp3,0,raw\sound\prj\bullet\impacts\sm\foliage\foliage_01.wav,0,cmn_projectiles,all
prj_bullet_impact_small_foliage,raw\sound\prj\bullet\impacts\sm\foliage\foliage_02.wav,prj_bullet_imp_small,surf_foliage prj_small,prj_bullet_debris_small_dirt,projectile,95,97,100,100,500,500,log2,default,allon,rdefault,5,priority,5,reject,-300,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\impacts\sm\foliage\foliage_02.xm4,0,raw\sound\prj\bullet\impacts\sm\foliage\foliage_02.mp3,0,raw\sound\prj\bullet\impacts\sm\foliage\foliage_02.wav,0,cmn_projectiles,all
prj_bullet_impact_small_fruit,,prj_bullet_imp_small,surf_fruit prj_small,,projectile,95,97,100,100,500,500,log2,default,allon,rdefault,5,priority,5,reject,-300,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,,0,,0,,0,cmn_projectiles,all
prj_bullet_impact_small_glass,raw\sound\prj\bullet\impacts\sm\glass\glass_00.wav,prj_bullet_imp_small,surf_glass prj_small,,projectile,95,97,100,100,500,500,log2,default,allon,rdefault,5,priority,5,reject,-300,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\impacts\sm\glass\glass_00.xm4,0,raw\sound\prj\bullet\impacts\sm\glass\glass_00.mp3,0,raw\sound\prj\bullet\impacts\sm\glass\glass_00.wav,0,cmn_projectiles,all
prj_bullet_impact_small_glass,raw\sound\prj\bullet\impacts\sm\glass\glass_01.wav,prj_bullet_imp_small,surf_glass prj_small,,projectile,95,97,100,100,500,500,log2,default,allon,rdefault,5,priority,5,reject,-300,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\impacts\sm\glass\glass_01.xm4,0,raw\sound\prj\bullet\impacts\sm\glass\glass_01.mp3,0,raw\sound\prj\bullet\impacts\sm\glass\glass_01.wav,0,cmn_projectiles,all
prj_bullet_impact_small_glass,raw\sound\prj\bullet\impacts\sm\glass\glass_02.wav,prj_bullet_imp_small,surf_glass prj_small,,projectile,95,97,100,100,500,500,log2,default,allon,rdefault,5,priority,5,reject,-300,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\impacts\sm\glass\glass_02.xm4,0,raw\sound\prj\bullet\impacts\sm\glass\glass_02.mp3,0,raw\sound\prj\bullet\impacts\sm\glass\glass_02.wav,0,cmn_projectiles,all
prj_bullet_impact_small_glass,raw\sound\prj\bullet\impacts\sm\glass\glass_03.wav,prj_bullet_imp_small,surf_glass prj_small,,projectile,95,97,100,100,500,500,log2,default,allon,rdefault,5,priority,5,reject,-300,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\impacts\sm\glass\glass_03.xm4,0,raw\sound\prj\bullet\impacts\sm\glass\glass_03.mp3,0,raw\sound\prj\bullet\impacts\sm\glass\glass_03.wav,0,cmn_projectiles,all
prj_bullet_impact_small_glass,raw\sound\prj\bullet\impacts\sm\glass\glass_04.wav,prj_bullet_imp_small,surf_glass prj_small,,projectile,95,97,100,100,500,500,log2,default,allon,rdefault,5,priority,5,reject,-300,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\impacts\sm\glass\glass_04.xm4,0,raw\sound\prj\bullet\impacts\sm\glass\glass_04.mp3,0,raw\sound\prj\bullet\impacts\sm\glass\glass_04.wav,0,cmn_projectiles,all
prj_bullet_impact_small_glass,raw\sound\prj\bullet\impacts\sm\glass\glass_05.wav,prj_bullet_imp_small,surf_glass prj_small,,projectile,95,97,100,100,500,500,log2,default,allon,rdefault,5,priority,5,reject,-300,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\impacts\sm\glass\glass_05.xm4,0,raw\sound\prj\bullet\impacts\sm\glass\glass_05.mp3,0,raw\sound\prj\bullet\impacts\sm\glass\glass_05.wav,0,cmn_projectiles,all
prj_bullet_impact_small_grass,raw\sound\prj\bullet\impacts\sm\dirt\dirt_00.wav,prj_bullet_imp_small,surf_grass prj_small,prj_bullet_debris_small_dirt,projectile,95,97,100,100,500,500,log2,default,allon,rdefault,5,priority,5,reject,-300,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\impacts\sm\dirt\dirt_00.xm4,0,raw\sound\prj\bullet\impacts\sm\dirt\dirt_00.mp3,0,raw\sound\prj\bullet\impacts\sm\dirt\dirt_00.wav,0,cmn_projectiles,all
prj_bullet_impact_small_grass,raw\sound\prj\bullet\impacts\sm\dirt\dirt_01.wav,prj_bullet_imp_small,surf_grass prj_small,prj_bullet_debris_small_dirt,projectile,95,97,100,100,500,500,log2,default,allon,rdefault,5,priority,5,reject,-300,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\impacts\sm\dirt\dirt_01.xm4,0,raw\sound\prj\bullet\impacts\sm\dirt\dirt_01.mp3,0,raw\sound\prj\bullet\impacts\sm\dirt\dirt_01.wav,0,cmn_projectiles,all
prj_bullet_impact_small_grass,raw\sound\prj\bullet\impacts\sm\dirt\dirt_02.wav,prj_bullet_imp_small,surf_grass prj_small,prj_bullet_debris_small_dirt,projectile,95,97,100,100,500,500,log2,default,allon,rdefault,5,priority,5,reject,-300,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\impacts\sm\dirt\dirt_02.xm4,0,raw\sound\prj\bullet\impacts\sm\dirt\dirt_02.mp3,0,raw\sound\prj\bullet\impacts\sm\dirt\dirt_02.wav,0,cmn_projectiles,all
prj_bullet_impact_small_grass,raw\sound\prj\bullet\impacts\sm\dirt\dirt_03.wav,prj_bullet_imp_small,surf_grass prj_small,prj_bullet_debris_small_dirt,projectile,95,97,100,100,500,500,log2,default,allon,rdefault,5,priority,5,reject,-300,500,0,50,80,0.35,0.8,3d,loaded,nonlooping,pitch,1,100,95,projectile_close,default,0,50,250,100,0.1,0.5,no,no,none,1000,no,,both,no,no,,,75,yes,no,0,0,wma,yes,no,world,projectile,no,raw\sound\prj\bullet\impacts\sm\dirt\dirt_03.xm4,0,raw\sound\prj\bullet\impacts\sm\dirt\dirt_03.mp3,0,raw\sound\prj\bullet\impacts\sm\dirt\dirt_03.wav,0,cmn_projectiles,all
