name,file,template,loadspec,secondary,group,vol_min,vol_max,team_vol_mod,dist_min,dist_max,dist_reverb_max,volume_falloff_curve,reverb_falloff_curve,volume_min_falloff_curve,reverb_min_falloff_curve,limit_count,limit_type,entity_limit_count,entity_limit_type,pitch_min,pitch_max,team_pitch_mod,min_priority,max_priority,min_priority_threshold,max_priority_threshold,spatialized,type,loop,randomize_type,probability,start_delay,reverb_send,duck,pan,center_send,envelop_min,envelop_max,envelop_percentage,occlusion_level,occlusion_wet_dry,is_big,distance_lpf,move_type,move_time,real_delay,subtitle,mature,doppler,futz,context_type,context_value,compression,timescale,music,fade_in,fade_out,pc_format,pause,stop_on_death,bus,snapshot
veh_moto_peel_plaster,veh\moto\moto_skid_hard.wav,evt_3d,veh_motorcycle,,vehicle,83,83,,900,2600,2800,log2,,,,,,1,reject,0,0,,,,,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_peel_sand,veh\moto\moto_skid_soft.wav,evt_3d,veh_motorcycle,,vehicle,83,83,,900,2600,2800,log2,,,,,,1,reject,0,0,,,,,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_peel_rock,veh\moto\moto_skid_hard.wav,evt_3d,veh_motorcycle,,vehicle,83,83,,900,2600,2800,log2,,,,,,1,reject,0,0,,,,,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_peel_foliage,veh\moto\moto_skid_soft.wav,evt_3d,veh_motorcycle,,vehicle,83,83,,900,2600,2800,log2,,,,,,1,reject,0,0,,,,,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
veh_moto_slide_water,veh\moto\moto_skid_soft.wav,evt_3d,veh_motorcycle,,vehicle,83,83,,900,2600,2800,log2,,,,,,1,reject,0,0,,,,,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_slide_dirt,veh\moto\moto_skid_soft.wav,evt_3d,veh_motorcycle,,vehicle,83,83,,900,2600,2800,log2,,,,,,1,reject,0,0,,,,,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_slide_default,veh\moto\moto_skid_hard.wav,evt_3d,veh_motorcycle,,vehicle,83,83,,900,2600,2800,log2,,,,,,1,reject,0,0,,,,,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_slide_metal,veh\moto\moto_skid_hard.wav,evt_3d,veh_motorcycle,,vehicle,83,83,,900,2600,2800,log2,,,,,,1,reject,0,0,,,,,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_slide_concrete,veh\moto\moto_skid_hard.wav,evt_3d,veh_motorcycle,,vehicle,83,83,,900,2600,2800,log2,,,,,,1,reject,0,0,,,,,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_slide_wood,veh\moto\moto_skid_hard.wav,evt_3d,veh_motorcycle,,vehicle,83,83,,900,2600,2800,log2,,,,,,1,reject,0,0,,,,,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_slide_gravel,veh\moto\moto_skid_soft.wav,evt_3d,veh_motorcycle,,vehicle,83,83,,900,2600,2800,log2,,,,,,1,reject,0,0,,,,,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_slide_grass,veh\moto\moto_skid_soft.wav,evt_3d,veh_motorcycle,,vehicle,83,83,,900,2600,2800,log2,,,,,,1,reject,0,0,,,,,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_slide_mud,veh\moto\moto_skid_soft.wav,evt_3d,veh_motorcycle,,vehicle,83,83,,900,2600,2800,log2,,,,,,1,reject,0,0,,,,,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_slide_snow,veh\moto\moto_skid_soft.wav,evt_3d,veh_motorcycle,,vehicle,83,83,,900,2600,2800,log2,,,,,,1,reject,0,0,,,,,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_slide_glass,veh\moto\moto_skid_soft.wav,evt_3d,veh_motorcycle,,vehicle,83,83,,900,2600,2800,log2,,,,,,1,reject,0,0,,,,,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_slide_asphalt,veh\moto\moto_skid_hard.wav,evt_3d,veh_motorcycle,,vehicle,83,83,,900,2600,2800,log2,,,,,,1,reject,0,0,,,,,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_slide_brick,veh\moto\moto_skid_hard.wav,evt_3d,veh_motorcycle,,vehicle,83,83,,900,2600,2800,log2,,,,,,1,reject,0,0,,,,,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_slide_plaster,veh\moto\moto_skid_hard.wav,evt_3d,veh_motorcycle,,vehicle,83,83,,900,2600,2800,log2,,,,,,1,reject,0,0,,,,,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_slide_sand,veh\moto\moto_skid_soft.wav,evt_3d,veh_motorcycle,,vehicle,83,83,,900,2600,2800,log2,,,,,,1,reject,0,0,,,,,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_slide_rock,veh\moto\moto_skid_hard.wav,evt_3d,veh_motorcycle,,vehicle,83,83,,900,2600,2800,log2,,,,,,1,reject,0,0,,,,,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
veh_moto_slide_foliage,veh\moto\moto_skid_soft.wav,evt_3d,veh_motorcycle,,vehicle,83,83,,900,2600,2800,log2,,,,,,1,reject,0,0,,,,,,3d,,looping,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,vehicle_ground
