name,file,template,loadspec,secondary,group,vol_min,vol_max,team_vol_mod,dist_min,dist_max,dist_reverb_max,volume_falloff_curve,reverb_falloff_curve,volume_min_falloff_curve,reverb_min_falloff_curve,limit_count,limit_type,entity_limit_count,entity_limit_type,pitch_min,pitch_max,team_pitch_mod,min_priority,max_priority,min_priority_threshold,max_priority_threshold,spatialized,type,loop,randomize_type,probability,start_delay,reverb_send,duck,pan,center_send,envelop_min,envelop_max,envelop_percentage,occlusion_level,occlusion_wet_dry,is_big,distance_lpf,move_type,move_time,real_delay,subtitle,mature,doppler,futz,context_type,context_value,compression,timescale,music,fade_in,fade_out,pc_format,pause,stop_on_death,bus,snapshot
mus_virus_perc_loop,mus\cuba\feedback\mus_virus_perc_loop.wav,MUS_NORMAL_LOOP_2D,cuba,,music,97,97,,,,,,,,,1,reject,,,0,0,,,,,,,,looping,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_virus_perc_loop_b,mus\cuba\feedback\mus_virus_perc_loop.wav,MUS_NORMAL_LOOP_2D,cuba,,music,97,97,,,,,,,,,1,reject,,,0,0,,,,,,,,looping,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Rebirth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mus_dwarka_intro,mus\rebirth\mus_dwarka_intro.wav,MUS_NORMAL_2D,rebirth,,music,97,97,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_delerious_stealth_part_one,mus\rebirth\mus_delerious_stealth_part_one.wav,MUS_NORMAL_LOOP_2D,rebirth,,music,97,97,,,,,,,,,1,reject,,,0,0,,,,,,,,looping,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_delerious_stealth_part_one_b,mus\rebirth\mus_delerious_stealth_part_one.wav,MUS_NORMAL_LOOP_2D,rebirth,,music,97,97,,,,,,,,,1,reject,,,0,0,,,,,,,,looping,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_delerious_stealth_part_one_c,mus\rebirth\mus_delerious_stealth_part_one.wav,MUS_NORMAL_LOOP_2D,rebirth,,music,94,94,,,,,,,,,1,reject,,,0,0,,,,,,,,looping,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_delerious_get_hatchet,mus\rebirth\mus_delerious_get_hatchet.wav,MUS_NORMAL_2D,rebirth,,music,100,100,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_delerious_stealth_part_two,mus\rebirth\mus_delerious_stealth_part_two.wav,MUS_NORMAL_LOOP_2D,rebirth,,music,91,91,,,,,,,,,1,reject,,,0,0,,,,,,,,looping,,,,0,,front_mostly,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_delerious_throw_hatchet,mus\rebirth\mus_delerious_throw_hatchet_b.wav,MUS_NORMAL_2D,rebirth,,music,100,100,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_delerious_throw_hatchet_kill,mus\rebirth\mus_delerious_throw_hatchet_kill.wav,MUS_NORMAL_2D,rebirth,,music,100,100,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_chopper_tension,mus\rebirth\mus_chopper_tesion.wav,MUS_NORMAL_2D,rebirth,,music,97,97,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_delerious_guy_off_ladder,mus\rebirth\mus_delerious_guy_off_ladder.wav,MUS_NORMAL_2D,rebirth,,music,100,100,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_delerious_fight_in_base,mus\rebirth\mus_delerious_fight_in_base.wav,MUS_NORMAL_LOOP_2D,rebirth,,music,98,98,,,,,,,,,1,reject,,,0,0,,,,,,,,looping,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_delerious_fight_in_base_stg,mus\rebirth\mus_delerious_fight_in_base_stg.wav,MUS_NORMAL_2D,rebirth,,music,95,95,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_chopper_stiener_lab,mus\rebirth\mus_chopper_stiener_lab.wav,MUS_NORMAL_2D,rebirth,,music,100,100,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_chopper_stiener_lab_b,mus\rebirth\mus_chopper_stiener_lab.wav,MUS_NORMAL_loop_2D,rebirth,,music,100,100,,,,,,,,,1,reject,,,0,0,,,,,,,,looping,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_dwarka_mason_steiner,mus\rebirth\mus_rezawaits_mason_steiner_b.wav,MUS_NORMAL_2D,rebirth,,music,100,100,,,,,,,,,1,reject,,,0,0,,,,,,,primed,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_redglare_btr,mus\rebirth\mus_redglare_btr.wav,MUS_NORMAL_LOOP_2D,rebirth,,music,100,100,,,,,,,,,1,reject,,,0,0,,,,,,,,looping,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_redglare_btr_owned,mus\rebirth\mus_redglare_btr_owned.wav,MUS_NORMAL_2D,rebirth,,music,100,100,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_gamewardens_mask_loop,mus\rebirth\mus_group14_rebirth_maskwalk.wav,MUS_NORMAL_LOOP_2D,rebirth,,music,94,94,,,,,,,,,1,reject,,,0,0,,,,,,,,looping,,,,0,,front_mostly,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_redglare_hudson_intro,mus\rebirth\mus_redglare_hudson_intro.wav,MUS_NORMAL_LOOP_2D,rebirth,,music,98,98,,,,,,,,,1,reject,,,0,0,,,,,,,,looping,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_redglare_chopper_coming,mus\rebirth\mus_redglare_chopper_coming.wav,MUS_NORMAL_2D,rebirth,,music,98,98,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_redglare_chopper_loop,mus\rebirth\mus_redglare_chopper_loop.wav,MUS_NORMAL_LOOP_2D,rebirth,,music,97,97,,,,,,,,,1,reject,,,0,0,,,,,,,,looping,,,,0,,front_mostly,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_redglare_chopper_end,mus\rebirth\mus_redglare_chopper_end.wav,MUS_NORMAL_2D,rebirth,,music,94,94,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
#mus_drexel_strella_loop,mus\rebirth\mus_drexel_strella_loop.wav,MUS_NORMAL_LOOP_2D,rebirth,,music,97,97,,,,,,,,,1,reject,,,0,0,,,,,,,,looping,,,,0,,front_mostly,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_drexel_post_strella,mus\rebirth\mus_drexel_post_strella.wav,MUS_NORMAL_2D,rebirth,,music,97,97,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_dwarka_hudson_steiner,mus\rebirth\mus_dwarka_hudson_steiner.wav,MUS_NORMAL_2D,rebirth,,music,94,94,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_chopper_stiener_hudson_lab,mus\rebirth\mus_chopper_stiener_hudson_lab.wav,MUS_NORMAL_2D,rebirth,,music,97,97,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Underwater,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mus_eagleclaw_orch_intro,mus\underwater\mus_eagleclaw_orch_intro.wav,MUS_NORMAL_LOOP_2D,underwater_base,,music,97,97,,,,,,,,,1,reject,,,0,0,,,,,,,,looping,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
#mus_eagleclaw_orch_intro_b,mus\underwater\mus_eagleclaw_orch_intro.wav,MUS_NORMAL_LOOP_2D,underwater_base,,music,97,97,,,,,,,,,1,reject,,,0,0,,,,,,,,looping,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_eagleclaw_orch_enemychopper,mus\underwater\mus_eagleclaw_orch_enemychopper.wav,MUS_NORMAL_LOOP_2D,underwater_base,,music,97,97,,,,,,,,,1,reject,,,0,0,,,,,,,,looping,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_pegasus_crashing_loop,mus\underwater\mus_pegasus_crashing_loop.wav,MUS_NORMAL_LOOP_2D,underwater_base,,music,97,97,,,,,,,,,1,reject,,,0,0,,,,,,,,looping,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_stinger_jump_chopper,mus\underwater\mus_stinger_jump_chopper.wav,MUS_NORMAL_2D,underwater_base,,music,100,100,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_group15_bad_ass,mus\underwater\mus_group16_uwb_boatdeck.wav,MUS_NORMAL_LOOP_2D,underwater_base,,music,97,97,,,,,,,,,1,reject,,,0,0,,,,,,,,looping,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_panthers_station_b,mus\underwater\mus_panthers_station_b.wav,MUS_NORMAL_LOOP_2D,underwater_base,,music,92,92,,,,,,,,,1,reject,,,0,0,,,,,,,,looping,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_albion_loop,mus\underwater\albion_bounce_603_v00.wav,MUS_NORMAL_LOOP_2D,underwater_base,,music,90,90,,,,,,,,,1,reject,,,0,0,,,,,,,,looping,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_stinger_explosion,mus\underwater\mus_stinger_explosion.wav,MUS_NORMAL_2D,underwater_base,,music,100,100,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mus_roulette_numbers_buttons,mus\underwater\mus_roulette_numbers_buttons.wav,MUS_NORMAL_LOOP_2D,underwater_base,,music,100,100,,,,,,,,,1,reject,,,0,0,,,,,,,,looping,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_roulette_grab_dragovich,mus\underwater\mus_roulette_grab_dragovich.wav,MUS_NORMAL_LOOP_2D,underwater_base,,music,97,97,,,,,,,,,1,reject,,,0,0,,,,,,,,looping,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
#mus_enschtal_ending_b,mus\underwater\mus_enschtal_ending.wav,MUS_NORMAL_LOOP_2D,underwater_base,,music,97,97,,,,,,,,,1,reject,,,0,0,,,,,,,,looping,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_enschtal_guitars,mus\underwater\mus_enschtal_guitars_b.wav,MUS_NORMAL_2D,underwater_base,,music,100,100,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_punchthrough_calm_loop,mus\underwater\mus_punchthrough_calm_loop.wav,MUS_NORMAL_LOOP_2D,underwater_base,,music,97,97,,,,,,,,,1,reject,,,0,0,,,,,,,,looping,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_punchthrough_deck_loop,mus\underwater\mus_punchthrough_deck_loop_b.wav,MUS_NORMAL_LOOP_2D,underwater_base,,music,97,97,,,,,,,,,1,reject,,,0,0,,,,,,,,looping,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_punchthrough_lower_deck_loop,mus\underwater\mus_punchthrough_lowe_deck_loop.wav,MUS_NORMAL_LOOP_2D,underwater_base,,music,97,97,,,,,,,,,1,reject,,,0,0,,,,,,,,looping,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mus_enschtal_swimming,mus\underwater\mus_enschtal_swim_loop.wav,MUS_NORMAL_LOOP_2D,underwater_base,,music,97,97,,,,,,,,,1,reject,,,0,0,,,,,,,,looping,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Interrogation Escape,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#mus_resurrection_loop,mus\interrogation\resurrection_calm_bounce_602_v00.wav,MUS_NORMAL_LOOP_2D,interrogation_escape,,music,94,94,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_sog_intescape,mus\interrogation\mus_sog_intescape.wav,MUS_NORMAL_LOOP_2D,interrogation_escape,,music,92,92,,,,,,,,,1,reject,,,0,0,,,,,,,,looping,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_bendz_table,mus\interrogation\mus_bendz_table.wav,MUS_NORMAL_2D,interrogation_escape,,music,94,94,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,0,,front_mostly,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_sog_intescape_b,mus\interrogation\mus_sog_intescape.wav,MUS_NORMAL_LOOP_2D,interrogation_escape,,music,97,97,,,,,,,,,1,reject,,,0,0,,,,,,,,looping,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_anvil_trippy,mus\interrogation\mus_anvil_trippy_v01.wav,MUS_NORMAL_2D,interrogation_escape,,music,100,100,,,,,,,,,1,reject,,,0,0,,,,,,,,,,,,0,,front_mostly,,,,,,,,,,,,,,,,,,,,,,,,,,,music
mus_sog_intescape_c,mus\interrogation\mus_sog_intescape.wav,MUS_NORMAL_LOOP_2D,interrogation_escape,,music,97,97,,,,,,,,,1,reject,,,0,0,,,,,,,,looping,,,,0,,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,music
