name,file,template,loadspec,secondary,group,vol_min,vol_max,team_vol_mod,dist_min,dist_max,dist_reverb_max,volume_falloff_curve,reverb_falloff_curve,volume_min_falloff_curve,reverb_min_falloff_curve,limit_count,limit_type,entity_limit_count,entity_limit_type,pitch_min,pitch_max,team_pitch_mod,min_priority,max_priority,min_priority_threshold,max_priority_threshold,spatialized,type,loop,randomize_type,probability,start_delay,reverb_send,duck,pan,center_send,envelop_min,envelop_max,envelop_percentage,occlusion_level,occlusion_wet_dry,is_big,distance_lpf,move_type,move_time,real_delay,subtitle,mature,doppler,futz,context_type,context_value,compression,timescale,music,fade_in,fade_out,pc_format,pause,stop_on_death,bus,snapshot
prj_bullet_impact_xtreme_exit_metal,PRJ\bullet\exit\generic,PRJ_BULLET_IMP_XT,surf_metal prj_xtreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,center_shot,2000,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_exit_mud,PRJ\bullet\exit\generic,PRJ_BULLET_IMP_XT,surf_mud prj_xtreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,center_shot,2000,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_exit_paper,PRJ\bullet\exit\generic,PRJ_BULLET_IMP_XT,surf_pxtremeer prj_xtreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,center_shot,2000,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_exit_plaster,PRJ\bullet\exit\generic,PRJ_BULLET_IMP_XT,surf_plaster prj_xtreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,center_shot,2000,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_exit_rock,PRJ\bullet\exit\generic,PRJ_BULLET_IMP_XT,surf_rock prj_xtreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,center_shot,2000,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_exit_sand,PRJ\bullet\exit\generic,PRJ_BULLET_IMP_XT,surf_sand prj_xtreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,center_shot,2000,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_exit_snow,PRJ\bullet\exit\generic,PRJ_BULLET_IMP_XT,surf_snow prj_xtreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,center_shot,2000,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_exit_water,,PRJ_BULLET_IMP_XT,surf_water prj_xtreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,center_shot,2000,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_exit_wood,PRJ\bullet\exit\generic,PRJ_BULLET_IMP_XT,surf_wood prj_xtreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,center_shot,2000,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_exit_asphalt,PRJ\bullet\exit\generic,PRJ_BULLET_IMP_XT,surf_asphalt prj_xtreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,center_shot,2000,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_exit_ceramic,PRJ\bullet\exit\generic,PRJ_BULLET_IMP_XT,surf_ceramic prj_xtreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,center_shot,2000,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_exit_plastic,PRJ\bullet\exit\generic,PRJ_BULLET_IMP_XT,surf_plastic prj_xtreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,center_shot,2000,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_exit_rubber,PRJ\bullet\exit\generic,PRJ_BULLET_IMP_XT,surf_rubber prj_xtreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,center_shot,2000,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_exit_cushion,PRJ\bullet\exit\generic,PRJ_BULLET_IMP_XT,surf_cushion prj_xtreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,center_shot,2000,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_exit_fruit,PRJ\bullet\exit\generic,PRJ_BULLET_IMP_XT,surf_fruit prj_xtreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,center_shot,2000,,,,,,,,,,,,,,,,,
prj_bullet_impact_xtreme_exit_paintedmetal,PRJ\bullet\exit\generic,PRJ_BULLET_IMP_XT,surf_paintedmetal prj_xtreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,center_shot,2000,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# bullet xtreme debris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_debris_xtreme_dirt,PRJ\bullet\debris\dirt,PRJ_BULLET_IMP_DEBRIS,surf_dirt prj_xtreme,prj_bullet_xtreme_ricochet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_debris_xtreme_metal,PRJ\bullet\debris\metal,PRJ_BULLET_IMP_DEBRIS_METAL,surf_metal prj_xtreme,prj_bullet_xtreme_ricochet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_debris_xtreme_rock,PRJ\bullet\debris\rock,PRJ_BULLET_IMP_DEBRIS,surf_rock prj_xtreme,prj_bullet_xtreme_ricochet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_debris_xtreme_plaster,PRJ\bullet\debris\plaster,PRJ_BULLET_IMP_DEBRIS,surf_plaster prj_xtreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_debris_xtreme_sand,PRJ\bullet\debris\sand,PRJ_BULLET_IMP_DEBRIS,surf_sand prj_xtreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_debris_xtreme_wood,PRJ\bullet\debris\wood,PRJ_BULLET_IMP_DEBRIS,surf_wood prj_xtreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_debris_xtreme_mud,PRJ\bullet\debris\mud,PRJ_BULLET_IMP_DEBRIS,surf_mud prj_xtreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# bullet xtreme ricochet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bullet_xtreme_ricochet,PRJ\bullet\ricochet,PRJ_BULLET_RICO_FLUX,prj_xtreme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#prj_bullet Spray  Small (shotgun) Impacts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_small_default,PRJ\buckshot\buckshot_def,PRJ_BULLETSPRAY_IMP_SMALL,surf_default prj_spray_small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_small_bark,PRJ\buckshot\buckshot_wood,PRJ_BULLETSPRAY_IMP_SMALL,surf_bark prj_spray_small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_small_brick,PRJ\buckshot\buckshot_def,PRJ_BULLETSPRAY_IMP_SMALL,surf_brick prj_spray_small,prj_bulletspray_debris_small_rock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_small_carpet,PRJ\buckshot\buckshot_wood,PRJ_BULLETSPRAY_IMP_SMALL,surf_carpet prj_spray_small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_small_cloth,PRJ\buckshot\buckshot_def,PRJ_BULLETSPRAY_IMP_SMALL,surf_cloth prj_spray_small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_small_concrete,PRJ\buckshot\buckshot_def,PRJ_BULLETSPRAY_IMP_SMALL,surf_concrete prj_spray_small,prj_bulletspray_debris_small_rock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_small_dirt,PRJ\buckshot\buckshot_def,PRJ_BULLETSPRAY_IMP_SMALL,surf_dirt prj_spray_small,prj_bulletspray_debris_small_dirt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_small_flesh,prj\bullet\impacts\sm\flesh,PRJ_BULLETSPRAY_IMP_SMALL,surf_flesh prj_spray_small,prj_bulletspray_impact_flesh_extra,,95,100,,300,,2000,curve2,curve2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_small_foliage,PRJ\buckshot\buckshot_def,PRJ_BULLETSPRAY_IMP_SMALL,surf_foliage prj_spray_small,prj_bulletspray_debris_small_dirt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_small_glass,PRJ\bullet\impacts\sm\glass,PRJ_BULLETSPRAY_IMP_SMALL,surf_glass prj_spray_small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_small_grass,PRJ\buckshot\buckshot_def,PRJ_BULLETSPRAY_IMP_SMALL,surf_grass prj_spray_small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_small_gravel,PRJ\buckshot\buckshot_def,PRJ_BULLETSPRAY_IMP_SMALL,surf_gravel prj_spray_small,prj_bulletspray_debris_small_plaster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_small_ice,PRJ\buckshot\buckshot_def,PRJ_BULLETSPRAY_IMP_SMALL,surf_ice prj_spray_small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_small_metal,PRJ\buckshot\buckshot_mtl,PRJ_BULLETSPRAY_IMP_SMALL,surf_metal prj_spray_small,prj_bulletspray_debris_small_metal,,,,,,,,log3,log3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_small_mud,PRJ\buckshot\buckshot_def,PRJ_BULLETSPRAY_IMP_SMALL,surf_mud prj_spray_small,prj_bulletspray_debris_small_mud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_small_paper,PRJ\buckshot\buckshot_def,PRJ_BULLETSPRAY_IMP_SMALL,surf_paper prj_spray_small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_small_plaster,PRJ\buckshot\buckshot_wood,PRJ_BULLETSPRAY_IMP_SMALL,surf_plaster prj_spray_small,prj_bulletspray_debris_small_plaster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_small_rock,PRJ\buckshot\buckshot_def,PRJ_BULLETSPRAY_IMP_SMALL,surf_rock prj_spray_small,prj_bulletspray_debris_small_rock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_small_sand,PRJ\buckshot\buckshot_def,PRJ_BULLETSPRAY_IMP_SMALL,surf_sand prj_spray_small,prj_bulletspray_debris_small_sand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_small_sandbag,PRJ\buckshot\buckshot_def,PRJ_BULLETSPRAY_IMP_SMALL,surf_sandbag prj_spray_small,prj_bulletspray_debris_small_sand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_small_snow,PRJ\buckshot\buckshot_def,PRJ_BULLETSPRAY_IMP_SMALL,surf_snow prj_spray_small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_small_water,PRJ\bullet\impacts\sm\water,PRJ_BULLETSPRAY_IMP_SMALL,surf_water prj_spray_small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_small_wood,PRJ\buckshot\buckshot_wood,PRJ_BULLETSPRAY_IMP_SMALL,surf_wood prj_spray_small,prj_bulletspray_debris_small_wood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_small_canvas,PRJ\buckshot\buckshot_def,PRJ_BULLETSPRAY_IMP_SMALL,surf_canvas prj_spray_small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_small_asphault,PRJ\buckshot\buckshot_def,PRJ_BULLETSPRAY_IMP_SMALL,surf_asphalt prj_spray_small,prj_bulletspray_debris_small_rock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_small_asphalt,PRJ\buckshot\buckshot_def,PRJ_BULLETSPRAY_IMP_SMALL,surf_asphalt prj_spray_small,prj_bulletspray_debris_small_rock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_small_vase,PRJ\buckshot\buckshot_def,PRJ_BULLETSPRAY_IMP_SMALL,surf_vase prj_spray_small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_small_crate,PRJ\buckshot\buckshot_wood,PRJ_BULLETSPRAY_IMP_SMALL,surf_crate prj_spray_small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_small_bottle,PRJ\buckshot\buckshot_def,PRJ_BULLETSPRAY_IMP_SMALL,surf_bottle prj_spray_small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_small_plate,PRJ\buckshot\buckshot_def,PRJ_BULLETSPRAY_IMP_SMALL,surf_plate prj_spray_small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_small_teddybear,PRJ\buckshot\buckshot_def,PRJ_BULLETSPRAY_IMP_SMALL,surf_teddybear prj_spray_small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_small_piano,PRJ\buckshot\buckshot_def,PRJ_BULLETSPRAY_IMP_SMALL,surf_piano prj_spray_small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_small_ceramic,PRJ\buckshot\buckshot_def,PRJ_BULLETSPRAY_IMP_SMALL,surf_ceramic prj_spray_small,prj_bulletspray_debris_small_plaster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_small_plastic,PRJ\buckshot\buckshot_def,PRJ_BULLETSPRAY_IMP_SMALL,surf_plastic prj_spray_small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_small_rubber,PRJ\buckshot\buckshot_def,PRJ_BULLETSPRAY_IMP_SMALL,surf_rubber prj_spray_small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_small_cushion,PRJ\buckshot\buckshot_def,PRJ_BULLETSPRAY_IMP_SMALL,surf_cushion prj_spray_small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_small_fruit,PRJ\buckshot\buckshot_def,PRJ_BULLETSPRAY_IMP_SMALL,surf_fruit prj_spray_small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_small_paintedmetal,PRJ\buckshot\buckshot_mtl,PRJ_BULLETSPRAY_IMP_SMALL,surf_paintedmetal prj_spray_small,prj_bulletspray_debris_small_metal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_small_player,PRJ\bullet\impacts\plr_flesh_lg,PRJ_BULLET_IMP_XT,surf_player prj_xtreme,,,97,97,,,,,,,,,,,,,,,,,,,,,,,,,,,projectile_hit_player,quad,,,,,,,,,,,,,,,,,,,,,,,,,,,
#prj_bullet Spray  Large(shotgun) Impacts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_large_default,PRJ\buckshot\buckshot_def,PRJ_BULLETSPRAY_IMP_LARGE,surf_default prj_spray_large,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_large_bark,PRJ\buckshot\buckshot_wood,PRJ_BULLETSPRAY_IMP_LARGE,surf_bark prj_spray_large,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_large_brick,PRJ\buckshot\buckshot_def,PRJ_BULLETSPRAY_IMP_LARGE,surf_brick prj_spray_large,prj_bulletspray_debris_large_rock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_large_carpet,PRJ\buckshot\buckshot_wood,PRJ_BULLETSPRAY_IMP_LARGE,surf_carpet prj_spray_large,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_large_cloth,PRJ\buckshot\buckshot_def,PRJ_BULLETSPRAY_IMP_LARGE,surf_cloth prj_spray_large,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_large_concrete,PRJ\buckshot\buckshot_def,PRJ_BULLETSPRAY_IMP_LARGE,surf_concrete prj_spray_large,prj_bulletspray_debris_large_rock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_large_dirt,PRJ\buckshot\buckshot_def,PRJ_BULLETSPRAY_IMP_LARGE,surf_dirt prj_spray_large,prj_bulletspray_debris_large_dirt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_large_flesh,prj\bullet\impacts\sm\flesh,PRJ_BULLETSPRAY_IMP_LARGE,surf_flesh prj_spray_large,prj_bulletspray_impact_flesh_extra,,95,98,,300,,2000,curve2,curve2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_large_foliage,,PRJ_BULLETSPRAY_IMP_LARGE,surf_foliage prj_spray_large,prj_bulletspray_debris_large_dirt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_large_glass,PRJ\bullet\impacts\sm\glass,PRJ_BULLETSPRAY_IMP_LARGE,surf_gravel prj_spray_large,prj_bulletspray_debris_large_plaster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_large_gravel,PRJ\buckshot\buckshot_def,PRJ_BULLETSPRAY_IMP_LARGE,surf_gravel prj_spray_large,prj_bulletspray_debris_large_plaster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_large_ice,PRJ\buckshot\buckshot_def,PRJ_BULLETSPRAY_IMP_LARGE,surf_ice prj_spray_large,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_large_metal,PRJ\buckshot\buckshot_mtl,PRJ_BULLETSPRAY_IMP_LARGE,surf_metal prj_spray_large,prj_bulletspray_debris_large_metal,,,,,,,,log3,log3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_large_mud,PRJ\buckshot\buckshot_def,PRJ_BULLETSPRAY_IMP_LARGE,surf_mud prj_spray_large,prj_bulletspray_debris_large_mud,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_large_paper,PRJ\buckshot\buckshot_def,PRJ_BULLETSPRAY_IMP_LARGE,surf_paper prj_spray_large,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_large_plaster,PRJ\buckshot\buckshot_wood,PRJ_BULLETSPRAY_IMP_LARGE,surf_plaster prj_spray_large,prj_bulletspray_debris_large_plaster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_large_rock,PRJ\buckshot\buckshot_def,PRJ_BULLETSPRAY_IMP_LARGE,surf_rock prj_spray_large,prj_bulletspray_debris_large_rock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_large_sand,PRJ\buckshot\buckshot_def,PRJ_BULLETSPRAY_IMP_LARGE,surf_sand prj_spray_large,prj_bulletspray_debris_large_sand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_large_sandbag,PRJ\buckshot\buckshot_def,PRJ_BULLETSPRAY_IMP_LARGE,surf_sandbag prj_spray_large,prj_bulletspray_debris_large_sand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_large_snow,PRJ\buckshot\buckshot_def,PRJ_BULLETSPRAY_IMP_LARGE,surf_snow prj_spray_large,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_large_water,PRJ\bullet\impacts\sm\water,PRJ_BULLETSPRAY_IMP_LARGE,surf_water prj_spray_large,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_large_wood,PRJ\buckshot\buckshot_wood,PRJ_BULLETSPRAY_IMP_LARGE,surf_wood prj_spray_large,prj_bulletspray_debris_large_wood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_large_canvas,PRJ\buckshot\buckshot_def,PRJ_BULLETSPRAY_IMP_LARGE,surf_canvas prj_spray_large,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_large_asphault,PRJ\buckshot\buckshot_def,PRJ_BULLETSPRAY_IMP_LARGE,surf_asphalt prj_spray_large,prj_bulletspray_debris_large_rock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_large_asphalt,PRJ\buckshot\buckshot_def,PRJ_BULLETSPRAY_IMP_LARGE,surf_asphalt prj_spray_large,prj_bulletspray_debris_large_rock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_large_vase,PRJ\buckshot\buckshot_def,PRJ_BULLETSPRAY_IMP_LARGE,surf_vase prj_spray_large,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_large_crate,PRJ\buckshot\buckshot_wood,PRJ_BULLETSPRAY_IMP_LARGE,surf_crate prj_spray_large,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_large_bottle,PRJ\buckshot\buckshot_def,PRJ_BULLETSPRAY_IMP_LARGE,surf_bottle prj_spray_large,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_large_plate,PRJ\buckshot\buckshot_def,PRJ_BULLETSPRAY_IMP_LARGE,surf_plate prj_spray_large,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_large_teddybear,PRJ\buckshot\buckshot_def,PRJ_BULLETSPRAY_IMP_LARGE,surf_teddybear prj_spray_large,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_large_piano,PRJ\buckshot\buckshot_def,PRJ_BULLETSPRAY_IMP_LARGE,surf_piano prj_spray_large,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
prj_bulletspray_impact_large_ceramic,PRJ\buckshot\buckshot_def,PRJ_BULLETSPRAY_IMP_LARGE,surf_ceramic prj_spray_large,prj_bulletspray_debris_large_plaster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
