name,file,template,loadspec,secondary,group,vol_min,vol_max,team_vol_mod,dist_min,dist_max,dist_reverb_max,volume_falloff_curve,reverb_falloff_curve,volume_min_falloff_curve,reverb_min_falloff_curve,limit_count,limit_type,entity_limit_count,entity_limit_type,pitch_min,pitch_max,team_pitch_mod,min_priority,max_priority,min_priority_threshold,max_priority_threshold,spatialized,type,loop,randomize_type,probability,start_delay,reverb_send,duck,pan,center_send,envelop_min,envelop_max,envelop_percentage,occlusion_level,occlusion_wet_dry,is_big,distance_lpf,move_type,move_time,real_delay,subtitle,mature,doppler,futz,context_type,context_value,compression,timescale,music,fade_in,fade_out,pc_format,pause,stop_on_death,bus,snapshot
weap_reload_pistol_clipout_npc,SFX/null.wav,,,,smg_3rd,96,97,,35,6000,,curve4,,,,,,,,-386,0,,70,20,0.35,1,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,smg_3rd
weap_reload_pistol_clipin_npc,SFX/null.wav,,,,smg_3rd,96,97,,35,6000,,curve4,,,,,,,,-386,0,,70,20,0.35,1,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,smg_3rd
weap_reload_pistol_chamber_npc,SFX/null.wav,,,,smg_3rd,96,97,,35,6000,,curve4,,,,,,,,-386,0,,70,20,0.35,1,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,smg_3rd
ai_shotgun_pump,SFX/null.wav,,,,smg_3rd,96,97,,35,6000,,curve4,,,,,,,,-386,0,,70,20,0.35,1,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,smg_3rd
weap_reload_shotgun_loop_npc,SFX/null.wav,,,,smg_3rd,96,97,,35,6000,,curve4,,,,,,,,-386,0,,70,20,0.35,1,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,smg_3rd
weap_reload_shotgun_pump_npc,SFX/null.wav,,,,smg_3rd,96,97,,35,6000,,curve4,,,,,,,,-386,0,,70,20,0.35,1,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,smg_3rd
weap_nagant_fire,SFX/null.wav,,,,smg_3rd,96,97,,35,6000,,curve4,,,,,,,,-386,0,,70,20,0.35,1,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,smg_3rd
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dawnville_defensive_german_1,SFX/null.wav,,,,smg_3rd,96,97,,35,6000,,curve4,,,,,,,,-386,0,,70,20,0.35,1,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,smg_3rd
dawnville_defensive_german_2,SFX/null.wav,,,,smg_3rd,96,97,,35,6000,,curve4,,,,,,,,-386,0,,70,20,0.35,1,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,smg_3rd
dawnville_defensive_german_3,SFX/null.wav,,,,smg_3rd,96,97,,35,6000,,curve4,,,,,,,,-386,0,,70,20,0.35,1,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,smg_3rd
dawnville_defensive_german_4,SFX/null.wav,,,,smg_3rd,96,97,,35,6000,,curve4,,,,,,,,-386,0,,70,20,0.35,1,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,smg_3rd
dawnville_defensive_german_5,SFX/null.wav,,,,smg_3rd,96,97,,35,6000,,curve4,,,,,,,,-386,0,,70,20,0.35,1,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,smg_3rd
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#UBER Weapons for Zombies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#BAR UBER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
weap_bar_fire_ubershot_st,SFX/Weapon/uber/uber_shot_st.wav,,all_sp all_mp,weap_bar_move_st_l_uber,rfl_1st,99,100,,,,,curve3,,,,1,oldest,,,-34,67,,90,90,0.25,1,2d,,,,,,,,wpn_all,93,,,,,,,,,,,,,,,,,,,,,,,,,,rfl_1st
weap_bar_fire_ubershot_m,SFX/Weapon/uber/uber_shot_m.wav,,all_sp all_mp,weap_bar_move_m_l_uber,pis_3rd,98,100,,250,2000,2000,,,,,10,priority,3,oldest,-144,133,,50,90,0.35,1,3d,,,pitch variant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pis_3rd
weap_bar_move_st_l_uber,SFX/Weapon/uber/uber_m_left.wav,,all_sp all_mp,weap_bar_move_st_r_uber,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,-34,34,,90,90,0.25,1,3d,,,,,75,,,,,,,,,,,,left_shot,4000,,,,,,,,,,,,,,,,,decay
weap_bar_move_st_r_uber,SFX/Weapon/uber/uber_m_right.wav,,all_sp all_mp,weap_bar_fire_plr,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,0,0,,90,90,0.25,1,3d,,,,,100,,,,,,,,,,,,right_shot,4000,,,,,,,,,,,,,,,,,decay
weap_bar_move_m_l_uber,SFX/Weapon/uber/uber_m_left.wav,,all_sp all_mp,weap_bar_move_m_r_uber,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,-34,34,,90,90,0.25,1,3d,,,,,75,,,,,,,,,,,,left_shot,4000,,,,,,,,,,,,,,,,,decay
weap_bar_move_m_r_uber,SFX/Weapon/uber/uber_m_right.wav,,all_sp all_mp,weap_bar_fire,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,0,0,,90,90,0.25,1,3d,,,,,100,,,,,,,,,,,,right_shot,4000,,,,,,,,,,,,,,,,,decay
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#FG42 UBER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
weap_fg42_fire_ubershot_st,SFX/Weapon/uber/uber_shot_st.wav,,all_sp all_mp,weap_fg42_move_st_l_uber,smg_1st,96,96,,,,,,,,,1,oldest,,,-34,34,,90,90,0.25,1,2d,,,,,,,,wpn_all,,,,,,,,,,,,,,,,,,,,,,,,,,,smg_1st
weap_fg42_fire_ubershot_m,SFX/Weapon/uber/uber_shot_m.wav,,all_sp all_mp,weap_fg42_move_m_l_uber,smg_3rd,98,99,,250,2000,2000,curve0,,,,10,priority,2,oldest,-88,84,,50,90,0.35,1,3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,smg_3rd
weap_fg42_move_st_l_uber,SFX/Weapon/uber/uber_m_left.wav,,all_sp all_mp,weap_fg42_move_st_r_uber,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,-34,34,,90,90,0.25,1,3d,,,,,75,,,,,,,,,,,,left_shot,4000,,,,,,,,,,,,,,,,,decay
weap_fg42_move_st_r_uber,SFX/Weapon/uber/uber_m_right.wav,,all_sp all_mp,weap_fg42_fire_plr,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,0,0,,90,90,0.25,1,3d,,,,,100,,,,,,,,,,,,right_shot,4000,,,,,,,,,,,,,,,,,decay
weap_fg42_move_m_l_uber,SFX/Weapon/uber/uber_m_left.wav,,all_sp all_mp,weap_fg42_move_m_r_uber,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,-34,34,,90,90,0.25,1,3d,,,,,75,,,,,,,,,,,,left_shot,4000,,,,,,,,,,,,,,,,,decay
weap_fg42_move_m_r_uber,SFX/Weapon/uber/uber_m_right.wav,,all_sp all_mp,weap_fg42_fire,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,0,0,,90,90,0.25,1,3d,,,,,100,,,,,,,,,,,,right_shot,4000,,,,,,,,,,,,,,,,,decay
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#G43 UBER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
weap_g43_fire_ubershot_st,SFX/Weapon/uber/uber_shot_st.wav,,all_sp all_mp,weap_g43_move_st_l_uber,rfl_1st,100,100,,,,,curve3,,,,2,oldest,,,-34,67,,90,90,0.25,1,2d,,,,,,,,wpn_all,,,,,,,,,,,,,,,,,,,,,,,,,,,rfl_1st
weap_g43_fire_ubershot_m,SFX/Weapon/uber/uber_shot_m.wav,,all_sp all_mp,weap_g43_move_m_l_uber,rfl_3rd,100,100,,250,2000,2000,,,,,10,priority,2,oldest,-88,84,,50,90,0.35,1,3d,,,pitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rfl_3rd
weap_g43_move_st_l_uber,SFX/Weapon/uber/uber_m_left.wav,,all_sp all_mp,weap_g43_move_st_r_uber,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,-34,34,,90,90,0.25,1,3d,,,,,75,,,,,,,,,,,,left_shot,4000,,,,,,,,,,,,,,,,,decay
weap_g43_move_st_r_uber,SFX/Weapon/uber/uber_m_right.wav,,all_sp all_mp,weap_g43_fire_plr,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,0,0,,90,90,0.25,1,3d,,,,,100,,,,,,,,,,,,right_shot,4000,,,,,,,,,,,,,,,,,decay
weap_g43_move_m_l_uber,SFX/Weapon/uber/uber_m_left.wav,,all_sp all_mp,weap_g43_move_m_r_uber,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,-34,34,,90,90,0.25,1,3d,,,,,75,,,,,,,,,,,,left_shot,4000,,,,,,,,,,,,,,,,,decay
weap_g43_move_m_r_uber,SFX/Weapon/uber/uber_m_right.wav,,all_sp all_mp,weap_g43_fire,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,0,0,,90,90,0.25,1,3d,,,,,100,,,,,,,,,,,,right_shot,4000,,,,,,,,,,,,,,,,,decay
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#KAR98k UBER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
weap_kar98k_fire_ubershot_st,SFX/Weapon/uber/uber_shot_st.wav,,all_sp all_mp,weap_kar98k_move_st_l_uber,rfl_1st,98,99,,,,,,,,,,,,,-34,34,,90,90,0.25,1,2d,,,,,,,,wpn_all,,,,,,,,,,,,,,,,,,,,,,,,,,,rfl_1st
weap_kar98k_fire_ubershot_m,SFX/Weapon/uber/uber_shot_m.wav,,all_sp all_mp,weap_kar98k_move_m_l_uber,rfl_3rd,98,99,,250,2000,2000,,,,,10,priority,2,oldest,-88,84,,50,90,0.35,1,3d,,,variant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rfl_3rd
weap_kar98k_move_st_l_uber,SFX/Weapon/uber/uber_m_left.wav,,all_sp all_mp,weap_kar98k_move_st_r_uber,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,-34,34,,90,90,0.25,1,3d,,,,,75,,,,,,,,,,,,left_shot,4000,,,,,,,,,,,,,,,,,decay
weap_kar98k_move_st_r_uber,SFX/Weapon/uber/uber_m_right.wav,,all_sp all_mp,weap_kar98k_fire_plr,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,0,0,,90,90,0.25,1,3d,,,,,100,,,,,,,,,,,,right_shot,4000,,,,,,,,,,,,,,,,,decay
weap_kar98k_move_m_l_uber,SFX/Weapon/uber/uber_m_left.wav,,all_sp all_mp,weap_kar98k_move_m_r_uber,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,-34,34,,90,90,0.25,1,3d,,,,,75,,,,,,,,,,,,left_shot,4000,,,,,,,,,,,,,,,,,decay
weap_kar98k_move_m_r_uber,SFX/Weapon/uber/uber_m_right.wav,,all_sp all_mp,weap_kar98k_fire,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,0,0,,90,90,0.25,1,3d,,,,,100,,,,,,,,,,,,right_shot,4000,,,,,,,,,,,,,,,,,decay
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#KAR98k Sniper UBER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
weap_kar98ksnp_fire_ubershot_st,SFX/Weapon/uber/uber_shot_st.wav,,all_sp all_mp,weap_kar98ksnp_move_st_l_uber,rfl_1st,98,99,,,,,,,,,,,,,-34,34,,90,90,0.25,1,2d,,,,,,,,wpn_all,,,,,,,,,,,,,,,,,,,,,,,,,,,rfl_1st
weap_kar98ksnp_fire_ubershot_m,SFX/Weapon/uber/uber_shot_m.wav,,all_sp all_mp,weap_kar98ksnp_move_m_l_uber,rfl_3rd,98,99,,500,4000,,curve4,,,,10,priority,2,oldest,-88,84,,50,90,0.35,1,3d,,,pitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rfl_3rd
weap_kar98ksnp_move_st_l_uber,SFX/Weapon/uber/uber_m_left.wav,,all_sp all_mp,weap_kar98ksnp_move_st_r_uber,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,-34,34,,90,90,0.25,1,3d,,,,,75,,,,,,,,,,,,left_shot,4000,,,,,,,,,,,,,,,,,decay
weap_kar98ksnp_move_st_r_uber,SFX/Weapon/uber/uber_m_right.wav,,all_sp all_mp,weap_kar98k_fire_plr_snp,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,0,0,,90,90,0.25,1,3d,,,,,100,,,,,,,,,,,,right_shot,4000,,,,,,,,,,,,,,,,,decay
weap_kar98ksnp_move_m_l_uber,SFX/Weapon/uber/uber_m_left.wav,,all_sp all_mp,weap_kar98ksnp_move_m_r_uber,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,-34,34,,90,90,0.25,1,3d,,,,,75,,,,,,,,,,,,left_shot,4000,,,,,,,,,,,,,,,,,decay
weap_kar98ksnp_move_m_r_uber,SFX/Weapon/uber/uber_m_right.wav,,all_sp all_mp,weap_kar98k_fire_snp,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,0,0,,90,90,0.25,1,3d,,,,,100,,,,,,,,,,,,right_shot,4000,,,,,,,,,,,,,,,,,decay
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Arisaka UBER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
weap_arisaka_fire_ubershot_st,SFX/Weapon/uber/uber_shot_st.wav,,all_sp all_mp,weap_arisaka_move_st_l_uber,rfl_1st,100,100,,,,,curve3,,,,,,,,-34,67,,90,90,0.25,1,2d,,,,,,,,wpn_all,,,,,,,,,,,,,,,,,,,,,,,,,,,rfl_1st
weap_arisaka_fire_ubershot_m,SFX/Weapon/uber/uber_shot_m.wav,,all_sp all_mp,weap_arisaka_move_m_l_uber,rfl_3rd,99,99,,500,2000,2000,,,,,10,priority,2,oldest,-88,84,,50,90,0.35,1,3d,,,pitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rfl_3rd
weap_arisaka_move_st_l_uber,SFX/Weapon/uber/uber_m_left.wav,,all_sp all_mp,weap_arisaka_move_st_r_uber,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,-34,34,,90,90,0.25,1,3d,,,,,75,,,,,,,,,,,,left_shot,4000,,,,,,,,,,,,,,,,,decay
weap_arisaka_move_st_r_uber,SFX/Weapon/uber/uber_m_right.wav,,all_sp all_mp,weap_arisaka_fire_plr,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,0,0,,90,90,0.25,1,3d,,,,,100,,,,,,,,,,,,right_shot,4000,,,,,,,,,,,,,,,,,decay
weap_arisaka_move_m_l_uber,SFX/Weapon/uber/uber_m_left.wav,,all_sp all_mp,weap_arisaka_move_m_r_uber,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,-34,34,,90,90,0.25,1,3d,,,,,75,,,,,,,,,,,,left_shot,4000,,,,,,,,,,,,,,,,,decay
weap_arisaka_move_m_r_uber,SFX/Weapon/uber/uber_m_right.wav,,all_sp all_mp,weap_arisaka_fire,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,0,0,,90,90,0.25,1,3d,,,,,100,,,,,,,,,,,,right_shot,4000,,,,,,,,,,,,,,,,,decay
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Arisaka Sniper UBER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
weap_arisakasnp_fire_ubershot_st,SFX/Weapon/uber/uber_shot_st.wav,,all_sp all_mp,weap_arisakasnp_move_st_l_uber,rfl_1st,100,100,,,,,curve3,,,,,,,,-34,67,,90,90,0.25,1,2d,,,,,,,,wpn_all,,,,,,,,,,,,,,,,,,,,,,,,,,,rfl_1st
weap_arisakasnp_fire_ubershot_m,SFX/Weapon/uber/uber_shot_m.wav,,all_sp all_mp,weap_arisakasnp_move_m_l_uber,rfl_3rd,98,99,,1000,5000,,curve4,,,,10,priority,2,oldest,-88,84,,50,90,0.35,1,3d,,,pitch,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,rfl_3rd
weap_arisakasnp_move_st_l_uber,SFX/Weapon/uber/uber_m_left.wav,,all_sp all_mp,weap_arisakasnp_move_st_r_uber,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,-34,34,,90,90,0.25,1,3d,,,,,75,,,,,,,,,,,,left_shot,4000,,,,,,,,,,,,,,,,,decay
weap_arisakasnp_move_st_r_uber,SFX/Weapon/uber/uber_m_right.wav,,all_sp all_mp,weap_arisaka_fire_plr_snp,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,0,0,,90,90,0.25,1,3d,,,,,100,,,,,,,,,,,,right_shot,4000,,,,,,,,,,,,,,,,,decay
weap_arisakasnp_move_m_l_uber,SFX/Weapon/uber/uber_m_left.wav,,all_sp all_mp,weap_arisakasnp_move_m_r_uber,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,-34,34,,90,90,0.25,1,3d,,,,,75,,,,,,,,,,,,left_shot,4000,,,,,,,,,,,,,,,,,decay
weap_arisakasnp_move_m_r_uber,SFX/Weapon/uber/uber_m_right.wav,,all_sp all_mp,weap_arisaka_fire_snp,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,0,0,,90,90,0.25,1,3d,,,,,100,,,,,,,,,,,,right_shot,4000,,,,,,,,,,,,,,,,,decay
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Mosin UBER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
weap_mosinnagant_fire_ubershot_st,SFX/Weapon/uber/uber_shot_st.wav,,all_sp all_mp,weap_mosinnagant_move_st_l_uber,rfl_1st,100,100,,,,,curve3,,,,,,,,0,0,,90,90,0.25,1,2d,,,,,,,,wpn_all,,,,,,,,,,,,,,,,,,,,,,,,,,,rfl_1st
weap_mosinnagant_fire_ubershot_m,SFX/Weapon/uber/uber_shot_m.wav,,all_sp all_mp,weap_mosinnagant_move_m_l_uber,rfl_3rd,98,99,,250,2000,2000,,,,,10,priority,2,oldest,-88,84,,50,90,0.35,1,3d,,,variant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rfl_3rd
weap_mosinnagant_move_st_l_uber,SFX/Weapon/uber/uber_m_left.wav,,all_sp all_mp,weap_mosinnagant_move_st_r_uber,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,-34,34,,90,90,0.25,1,3d,,,,,75,,,,,,,,,,,,left_shot,4000,,,,,,,,,,,,,,,,,decay
weap_mosinnagant_move_st_r_uber,SFX/Weapon/uber/uber_m_right.wav,,all_sp all_mp,weap_mosinnagant_fire_plr,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,0,0,,90,90,0.25,1,3d,,,,,100,,,,,,,,,,,,right_shot,4000,,,,,,,,,,,,,,,,,decay
weap_mosinnagant_move_m_l_uber,SFX/Weapon/uber/uber_m_left.wav,,all_sp all_mp,weap_mosinnagant_move_m_r_uber,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,-34,34,,90,90,0.25,1,3d,,,,,75,,,,,,,,,,,,left_shot,4000,,,,,,,,,,,,,,,,,decay
weap_mosinnagant_move_m_r_uber,SFX/Weapon/uber/uber_m_right.wav,,all_sp all_mp,weap_mosinnagant_fire,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,0,0,,90,90,0.25,1,3d,,,,,100,,,,,,,,,,,,right_shot,4000,,,,,,,,,,,,,,,,,decay
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Mosin Sniper UBER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
weap_mosinnagantsnp_fire_ubershot_st,SFX/Weapon/uber/uber_shot_st.wav,,all_sp all_mp,weap_mosinnagantsnp_move_st_l_uber,rfl_1st,96,99,,,,,curve3,,,,,,,,0,0,,90,90,0.25,1,2d,,,,,,,,wpn_all,93,,,,,,,,,,,,,,,,,,,,,,,,,,rfl_1st
weap_mosinnagantsnp_fire_ubershot_m,SFX/Weapon/uber/uber_shot_m.wav,,all_sp all_mp,weap_mosinnagantsnp_move_m_l_uber,rfl_3rd,98,99,,500,4000,,curve4,,,,10,priority,2,oldest,-88,84,,50,90,0.35,1,3d,,,pitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rfl_3rd
weap_mosinnagantsnp_move_st_l_uber,SFX/Weapon/uber/uber_m_left.wav,,all_sp all_mp,weap_mosinnagantsnp_move_st_r_uber,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,-34,34,,90,90,0.25,1,3d,,,,,75,,,,,,,,,,,,left_shot,4000,,,,,,,,,,,,,,,,,decay
weap_mosinnagantsnp_move_st_r_uber,SFX/Weapon/uber/uber_m_right.wav,,all_sp all_mp,weap_mosinnagant_fire_plr_snp,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,0,0,,90,90,0.25,1,3d,,,,,100,,,,,,,,,,,,right_shot,4000,,,,,,,,,,,,,,,,,decay
weap_mosinnagantsnp_move_m_l_uber,SFX/Weapon/uber/uber_m_left.wav,,all_sp all_mp,weap_mosinnagantsnp_move_m_r_uber,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,-34,34,,90,90,0.25,1,3d,,,,,75,,,,,,,,,,,,left_shot,4000,,,,,,,,,,,,,,,,,decay
weap_mosinnagantsnp_move_m_r_uber,SFX/Weapon/uber/uber_m_right.wav,,all_sp all_mp,weap_mosinnagant_fire_snp,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,0,0,,90,90,0.25,1,3d,,,,,100,,,,,,,,,,,,right_shot,4000,,,,,,,,,,,,,,,,,decay
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#Carbine UBER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
weap_carbine_fire_ubershot_st,SFX/Weapon/uber/uber_shot_st.wav,,all_sp all_mp,weap_carbine_move_st_l_uber,rfl_1st,98,99,,,,,curve3,,,,,,,,-34,34,,90,90,0.25,1,2d,,,,,,,,wpn_all,,,,,,,,,,,,,,,,,,,,,,,,,,,rfl_1st
weap_carbine_fire_ubershot_m,SFX/Weapon/uber/uber_shot_m.wav,,all_sp all_mp,weap_carbine_move_m_l_uber,rfl_3rd,98,99,,250,2000,2000,curve2,curve4,,,10,priority,2,oldest,-88,84,,50,90,0.35,1,3d,,,pitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rfl_3rd
weap_carbine_move_st_l_uber,SFX/Weapon/uber/uber_m_left.wav,,all_sp all_mp,weap_carbine_move_st_r_uber,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,-34,34,,90,90,0.25,1,3d,,,,,75,,,,,,,,,,,,left_shot,4000,,,,,,,,,,,,,,,,,decay
weap_carbine_move_st_r_uber,SFX/Weapon/uber/uber_m_right.wav,,all_sp all_mp,weap_carbine_fire_plr,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,0,0,,90,90,0.25,1,3d,,,,,100,,,,,,,,,,,,right_shot,4000,,,,,,,,,,,,,,,,,decay
weap_carbine_move_m_l_uber,SFX/Weapon/uber/uber_m_left.wav,,all_sp all_mp,weap_carbine_move_m_r_uber,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,-34,34,,90,90,0.25,1,3d,,,,,75,,,,,,,,,,,,left_shot,4000,,,,,,,,,,,,,,,,,decay
weap_carbine_move_m_r_uber,SFX/Weapon/uber/uber_m_right.wav,,all_sp all_mp,weap_carbine_fire,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,0,0,,90,90,0.25,1,3d,,,,,100,,,,,,,,,,,,right_shot,4000,,,,,,,,,,,,,,,,,decay
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#M1Garand UBER,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
weap_m1garand_fire_ubershot_st,SFX/Weapon/uber/uber_shot_st.wav,,all_sp all_mp,weap_m1garand_move_st_l_uber,rfl_1st,100,100,,,,,curve3,,,,1,oldest,,,-34,67,,90,90,0.25,1,2d,,,,,50,,,wpn_all,93,,,,,,,,,,,,,,,,,,,,,,,,,,rfl_1st
weap_m1garand_firelast_ubershot_st,SFX/Weapon/uber/uber_shot_st.wav,,all_sp all_mp,weap_m1garand_movelast_st_l_uber,rfl_1st,100,100,,,,,curve3,,,,1,oldest,,,-182,-88,,90,90,0.25,1,2d,,,,,,,,wpn_all,,,,,,,,,,,,,,,,,,,,,,,,,,,rfl_1st
weap_m1garand_fire_ubershot_m,SFX/Weapon/uber/uber_shot_m.wav,,all_sp all_mp,weap_m1garand_move_m_l_uber,rfl_3rd,99,100,,250,2000,2000,,,,,10,priority,2,oldest,-88,84,,50,90,0.35,1,3d,,,pitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rfl_3rd
weap_m1garand_firelast_ubershot_m,SFX/Weapon/uber/uber_shot_m.wav,,all_sp all_mp,weap_m1garand_movelast_m_l_uber,rfl_3rd,99,100,,250,2000,2000,,,,,10,priority,2,oldest,-88,84,,50,90,0.35,1,3d,,,pitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,rfl_3rd
weap_m1garand_move_st_l_uber,SFX/Weapon/uber/uber_m_left.wav,,all_sp all_mp,weap_m1garand_move_st_r_uber,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,-34,34,,90,90,0.25,1,3d,,,,,75,,,,,,,,,,,,left_shot,4000,,,,,,,,,,,,,,,,,decay
weap_m1garand_move_st_r_uber,SFX/Weapon/uber/uber_m_right.wav,,all_sp all_mp,weap_m1garand_fire_plr,decay,99,100,,200,6000,,curve5,,,,3,oldest,,,0,0,,90,90,0.25,1,3d,,,,,100,,,,,,,,,,,,right_shot,4000,,,,,,,,,,,,,,,,,decay
